,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
433,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,2,0.6
434,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,3,0.6
435,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,4,0.6
436,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,5,0.6
437,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,6,0.6
438,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,7,0.85
439,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,8,0.75
440,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,9,4.65
441,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,10,0.6
442,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,11,0.6
443,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,12,0.6
444,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,13,0.6
445,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,14,0.6
446,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,15,0.6
447,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,16,0.6
448,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,17,0.6
449,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,18,0.6
450,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,19,0.6
451,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,20,0.6
452,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,21,0.6
453,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,22,0.6
454,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,23,0.6
455,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-11,2016,7,11,0,0.6
456,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,1,0.6
457,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,2,0.6
458,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,3,0.6
459,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,4,0.6
460,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,5,0.6
461,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,6,0.6
462,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,7,0.6
463,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,8,0.6
464,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,9,0.6
465,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,10,0.6
466,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,11,0.6
467,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,12,0.6
468,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,13,0.6
469,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,14,0.6
470,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,15,0.6
471,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,16,0.6
472,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,17,0.6
473,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,18,0.6
474,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,19,0.6
475,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,20,0.6
476,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,21,0.6
477,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,22,0.6
478,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,23,0.6
479,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-11,2016,7,11,0,0.6
480,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,1,0.6
481,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,2,0.6
482,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,3,0.6
483,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,4,0.6
484,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,5,0.6
485,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,6,0.6
486,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,7,0.6
487,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,8,0.6
488,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,9,0.6
489,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,10,0.6
490,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,11,0.6
491,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,12,0.6
492,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,13,0.6
493,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,14,0.6
494,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,15,0.6
495,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,16,0.6
496,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,17,0.6
497,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,18,0.6
498,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,19,0.6
499,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,20,0.6
500,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,21,0.6
501,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,22,0.6
502,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,23,0.6
503,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-10,2016,7,10,0,0.6
504,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,1,0.6
505,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,2,0.6
506,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,3,0.6
507,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,4,0.6
508,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,5,0.6
509,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,6,0.6
510,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,7,0.6
511,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,8,0.6
512,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,9,0.6
513,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,10,0.6
514,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,11,0.65
515,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,12,0.6
516,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,13,1.0
517,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,14,0.6
518,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,15,0.6
519,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,16,0.6
520,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,17,0.6
521,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,18,0.6
522,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,19,0.6
523,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,20,0.6
524,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,21,0.6
525,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,22,0.6
526,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,23,0.6
527,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-10,2016,7,10,0,0.6
528,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,1,0.6
529,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,2,0.6
530,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,3,0.75
531,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,4,0.6
532,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,5,1.0
533,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,6,0.9
534,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,7,0.6
535,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,8,0.75
536,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,9,1.7
537,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,10,0.6
538,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,11,0.6
539,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,12,0.6
540,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,13,0.6
541,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,14,0.6
542,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,15,0.6
543,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,16,0.6
544,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,17,0.6
545,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,18,0.6
546,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,19,0.6
547,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,20,0.6
548,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,21,0.6
549,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,22,
550,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,23,0.6
551,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-10,2016,7,10,0,0.6
552,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,1,0.6
553,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,2,0.6
554,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,3,0.6
555,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,4,0.6
556,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,5,0.6
557,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,6,0.6
558,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,7,0.6
559,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,8,0.6
560,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,9,0.6
561,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,10,2.6
562,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,11,6.15
563,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,12,4.7
564,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,13,0.6
565,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,14,0.6
566,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,15,0.6
567,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,16,0.6
568,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,17,0.6
569,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,18,1.35
570,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,19,0.6
571,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,20,3.1
572,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,21,7.9
573,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,22,3.45
574,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,23,0.6
575,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-10,2016,7,10,0,0.6
576,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,1,0.6
577,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,2,0.6
578,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,3,0.8
579,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,4,2.35
580,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,5,0.6
581,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,6,0.6
582,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,7,0.6
583,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,8,0.95
584,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,9,3.45
585,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,10,1.25
586,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,11,0.6
587,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,12,0.6
588,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,13,0.6
589,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,14,0.6
590,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,15,0.6
591,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,16,0.6
592,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,17,0.6
593,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,18,0.6
594,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,19,0.6
595,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,20,0.6
596,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,21,0.6
597,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,22,0.6
598,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,23,0.6
599,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-09,2016,7,9,0,0.6
600,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,1,0.6
601,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,2,0.6
602,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,3,
603,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,4,0.6
604,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,5,0.6
605,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,6,0.6
606,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,7,0.6
607,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,8,
608,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,9,0.6
609,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,10,
610,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,11,
611,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,12,
612,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,13,
613,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,14,0.6
614,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,15,0.6
615,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,16,0.6
616,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,17,0.6
617,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,18,0.6
618,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,19,0.6
619,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,20,0.6
620,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,21,0.6
621,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,22,0.75
622,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,23,0.75
623,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-09,2016,7,9,0,0.6
624,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,1,0.6
625,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,2,0.6
626,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,3,0.6
627,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,4,0.6
628,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,5,0.6
629,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,6,0.6
630,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,7,0.6
631,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,8,0.6
632,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,9,0.6
633,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,10,0.6
634,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,11,0.6
635,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,12,0.6
636,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,13,0.6
637,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,14,0.6
638,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,15,0.6
639,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,16,0.6
640,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,17,0.6
641,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,18,0.6
642,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,19,0.6
643,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,20,0.6
644,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,21,0.6
